timestamp,anomaly_score_if,label_failure_30min
2024-06-11 03:19:00,0.6449929373292438,1
2024-06-11 03:20:00,0.6132877534043828,1
2024-06-11 03:21:00,0.6327844373205818,1
2024-06-11 03:22:00,0.6155582660591458,1
2024-06-11 03:23:00,0.6096016753784438,1
2024-06-11 03:24:00,0.6548306438574862,1
2024-06-11 03:25:00,0.6235684812142394,1
2024-06-11 03:26:00,0.6147494770831136,1
2024-06-11 03:27:00,0.6208720604237173,1
2024-06-11 03:28:00,0.6046477101024318,1
2024-06-11 03:29:00,0.602090283426488,1
2024-06-11 03:30:00,0.6316083798591509,1
2024-06-11 03:31:00,0.6672471357030512,1
2024-06-11 03:32:00,0.6365140067580046,1
2024-06-11 03:33:00,0.6112278842920423,1
2024-06-11 03:34:00,0.653996850291082,1
2024-06-11 03:35:00,0.6283651019963247,1
2024-06-11 03:36:00,0.6286653671221029,1
2024-06-11 03:37:00,0.6341315155726851,1
2024-06-11 03:38:00,0.6626045536224925,1
2024-06-11 03:39:00,0.6251235715211333,1
2024-06-11 03:40:00,0.6721469684429431,1
2024-06-11 03:41:00,0.6269681014650519,1
2024-06-11 03:42:00,0.6189807805837675,1
2024-06-11 03:43:00,0.6355724462763063,1
2024-06-11 03:44:00,0.6336083162753635,1
2024-06-11 03:45:00,0.6311946560645613,1
2024-06-11 03:46:00,0.6436838522253128,1
2024-06-11 03:47:00,0.6839840561550096,1
2024-06-11 03:48:00,0.6544124856254442,1
2024-06-11 03:49:00,0.6147349620847524,1
2024-06-11 03:50:00,0.6354082866355675,1
2024-06-11 03:51:00,0.6340589183257024,1
2024-06-11 03:52:00,0.6287690885130655,1
2024-06-11 03:53:00,0.6576210181741058,1
2024-06-11 03:54:00,0.6469147683115916,1
2024-06-11 03:55:00,0.6364039302101673,1
2024-06-11 03:56:00,0.6129209244193131,1
2024-06-11 03:57:00,0.620390892544319,1
2024-06-11 03:58:00,0.6374726384684096,1
2024-06-11 03:59:00,0.6338727115539707,1
2024-06-11 04:00:00,0.6111900331838688,1
2024-06-11 04:01:00,0.5968291767519617,1
2024-06-11 04:02:00,0.6301527311517943,1
2024-06-11 04:03:00,0.6218787907196162,1
2024-06-11 04:04:00,0.7005031959162459,1
2024-06-11 04:05:00,0.6616014238820948,1
2024-06-11 04:06:00,0.6224275530678467,1
2024-06-11 04:07:00,0.6152975109380477,1
2024-06-11 04:08:00,0.6819911394420739,1
2024-06-11 04:09:00,0.67884482775722,1
2024-06-11 04:10:00,0.6651952191934883,1
2024-06-11 04:11:00,0.63217105547047,1
2024-06-11 04:12:00,0.6990185989313261,1
2024-06-11 04:13:00,0.6633740307848381,1
2024-06-11 04:14:00,0.6375369444720275,1
2024-06-11 04:15:00,0.6155477718599602,1
2024-06-11 04:16:00,0.6645614099671624,1
2024-06-11 04:17:00,0.6723317104256383,1
2024-06-11 04:18:00,0.6234087111606094,1
2024-06-11 04:19:00,0.6453660221437985,1
2024-06-11 04:20:00,0.643032134952781,1
2024-06-11 04:21:00,0.6191650559260021,1
2024-06-11 04:22:00,0.6011630889755195,1
2024-06-11 04:23:00,0.6156152338369124,1
2024-06-11 04:24:00,0.6373955098160513,1
2024-06-11 04:25:00,0.6147065751081333,1
2024-06-11 04:26:00,0.634969717517693,1
2024-06-11 04:27:00,0.6600545147762927,1
2024-06-11 04:28:00,0.6654027088071062,1
2024-06-11 04:29:00,0.6391680242548129,1
2024-06-11 04:30:00,0.6031028365333508,1
2024-06-11 04:31:00,0.6178588313285196,1
2024-06-11 04:32:00,0.6012579625023019,1
2024-06-11 04:33:00,0.6354142192317568,1
2024-06-11 04:34:00,0.6330906538786679,1
2024-06-11 04:35:00,0.6233655389641579,1
2024-06-11 04:36:00,0.6075723298837268,1
2024-06-11 04:37:00,0.6156379272690141,1
2024-06-11 04:38:00,0.6758662845392931,1
2024-06-11 04:39:00,0.6307099614028314,1
2024-06-11 04:40:00,0.6130088774967603,1
2024-06-11 04:41:00,0.6842754725752224,1
2024-06-11 04:42:00,0.6288710499018876,1
2024-06-11 04:43:00,0.6322606859178717,1
2024-06-11 04:44:00,0.643655297039431,1
2024-06-11 04:45:00,0.6181236728628207,1
2024-06-11 04:46:00,0.6294940751329224,1
2024-06-11 04:47:00,0.6168334793747472,1
2024-06-11 04:48:00,0.6542937182639166,1
2024-06-11 04:49:00,0.6236129935922751,1
2024-06-11 04:50:00,0.6340553669346497,1
2024-06-11 04:51:00,0.6117440455311303,1
2024-06-11 04:52:00,0.601639629333887,1
2024-06-11 04:53:00,0.6396213932520814,1
2024-06-11 04:54:00,0.6265809242000285,1
2024-06-11 04:55:00,0.6341779372747374,1
2024-06-11 04:56:00,0.6667105419616955,1
2024-06-11 04:57:00,0.6169473820090142,1
2024-06-11 04:58:00,0.6699885915330007,1
2024-06-11 04:59:00,0.6151748265083,1
2024-06-11 05:00:00,0.6439297520432002,1
2024-06-11 05:01:00,0.6678331652518242,1
2024-06-11 05:02:00,0.6246475916333407,1
2024-06-11 05:03:00,0.6336243162281535,1
2024-06-11 05:04:00,0.6144908478181399,1
2024-06-11 05:05:00,0.600995136095153,1
2024-06-11 05:06:00,0.6421183730032175,1
2024-06-11 05:07:00,0.6460855012736129,1
2024-06-11 05:08:00,0.6110620287714896,1
2024-06-11 05:09:00,0.5975607610099778,1
2024-06-11 05:10:00,0.6211612837830406,1
2024-06-11 05:11:00,0.6543610896878398,1
2024-06-11 05:12:00,0.6283512834706185,1
2024-06-11 05:13:00,0.6629996303446087,1
2024-06-11 05:14:00,0.6646547609400694,1
2024-06-11 05:15:00,0.6589089297840707,1
2024-06-11 05:16:00,0.6223679751299754,1
2024-06-11 05:17:00,0.6121457647811628,1
2024-06-11 05:18:00,0.6501070645222768,1
2024-06-11 05:19:00,0.6328721555309648,1
2024-06-11 05:20:00,0.6197628063069741,1
2024-06-11 05:21:00,0.663159481157679,1
2024-06-11 05:22:00,0.6458908577681302,1
2024-06-11 05:23:00,0.6135952338193772,1
2024-06-11 05:24:00,0.6071154575519098,1
2024-06-11 05:25:00,0.6051908418524675,1
2024-06-11 05:26:00,0.6357204186577015,1
2024-06-11 05:27:00,0.6072767804852565,1
2024-06-11 05:28:00,0.6049932555309973,1
2024-06-11 05:29:00,0.6061725815859473,1
2024-06-11 05:30:00,0.5794983271447448,1
2024-06-11 05:31:00,0.6046290174509923,1
2024-06-11 05:32:00,0.6341195068936711,1
2024-06-11 05:33:00,0.6277004288795338,1
2024-06-11 05:34:00,0.6091421118124667,1
2024-06-11 05:35:00,0.6277530941216328,1
2024-06-11 05:36:00,0.6478499298845763,1
2024-06-11 05:37:00,0.6750509315366263,1
2024-06-11 05:38:00,0.65560479349159,1
2024-06-11 05:39:00,0.668317541264148,1
2024-06-11 05:40:00,0.6261957302272918,1
2024-06-11 05:41:00,0.6364929166561853,1
2024-06-11 05:42:00,0.6281932891803957,1
2024-06-11 05:43:00,0.6124680473956066,1
2024-06-11 05:44:00,0.6732463700878721,1
2024-06-11 05:45:00,0.6467471539666623,1
2024-06-11 05:46:00,0.6157399597052907,1
2024-06-11 05:47:00,0.625668853659742,1
2024-06-11 05:48:00,0.6718847601091494,1
2024-06-11 05:49:00,0.7069878245466209,1
2024-06-11 05:50:00,0.7069969264155838,1
2024-06-11 05:51:00,0.6746556181020412,1
2024-06-11 05:52:00,0.6391059754362544,1
2024-06-11 05:53:00,0.6439720801044447,1
2024-06-11 05:54:00,0.6388044235490385,1
2024-06-11 05:55:00,0.6015865383266285,1
2024-06-11 05:56:00,0.6124203734388836,1
2024-06-11 05:57:00,0.6595672812279867,1
2024-06-11 05:58:00,0.6614799183305585,1
2024-06-11 05:59:00,0.6578012122436397,1
2024-06-11 06:00:00,0.6573867015475392,1
2024-06-11 06:01:00,0.6449629247705524,1
2024-06-11 06:02:00,0.6536645217262345,1
2024-06-11 06:03:00,0.6350478418041662,1
2024-06-11 06:04:00,0.6375133704641155,1
2024-06-11 06:05:00,0.6178512437751124,1
2024-06-11 06:06:00,0.6372279974700064,1
2024-06-11 06:07:00,0.6174524645881438,1
2024-06-11 06:08:00,0.5937895396461301,1
2024-06-11 06:09:00,0.6713488706122404,1
2024-06-11 06:10:00,0.6738869925892812,1
2024-06-11 06:11:00,0.6121980907301566,1
2024-06-11 06:12:00,0.628979843500616,1
2024-06-11 06:13:00,0.6155893838407454,1
2024-06-11 06:14:00,0.6383963587203906,1
2024-06-11 06:15:00,0.6440343846227234,1
2024-06-11 06:16:00,0.6350512356966042,1
2024-06-11 06:17:00,0.6128316439945793,1
2024-06-11 06:18:00,0.6020379790694776,1
2024-06-11 06:19:00,0.6101890054396404,1
2024-06-11 06:20:00,0.6026183069447676,1
2024-06-11 06:21:00,0.6235870155213297,1
2024-06-11 06:22:00,0.61112290439476,1
2024-06-11 06:23:00,0.6407419630455903,1
2024-06-11 06:24:00,0.6323537187833859,1
2024-06-11 06:25:00,0.6577348487880393,1
2024-06-11 06:26:00,0.6163393911624027,1
2024-06-11 06:27:00,0.666282133676614,1
2024-06-11 06:28:00,0.6627018637094775,1
2024-06-11 06:29:00,0.6459285825443152,1
2024-06-11 06:30:00,0.6227741718090126,1
2024-06-11 06:31:00,0.6110183955442432,1
2024-06-11 06:32:00,0.6468250541081688,1
2024-06-11 06:33:00,0.6727463966833652,1
2024-06-11 06:34:00,0.6402388985442031,1
2024-06-11 06:35:00,0.6208820914640721,1
2024-06-11 06:36:00,0.6549389448937949,1
2024-06-11 06:37:00,0.6587647577967979,1
2024-06-11 06:38:00,0.6391214669139792,1
2024-06-11 06:39:00,0.64983635800448,1
2024-06-11 06:40:00,0.641954273610617,1
2024-06-11 06:41:00,0.6886205386275773,1
2024-06-11 06:42:00,0.6737878953750235,1
2024-06-11 06:43:00,0.6112706564925547,1
2024-06-11 06:44:00,0.6234405295925798,1
2024-06-11 06:45:00,0.5986588531665701,1
2024-06-11 06:46:00,0.6255600423358759,1
2024-06-11 06:47:00,0.6259988079440925,1
2024-06-11 06:48:00,0.6289654568225559,1
2024-06-11 06:49:00,0.6285216133447697,1
2024-06-11 06:50:00,0.6294019326415867,1
2024-06-11 06:51:00,0.658854285009234,1
2024-06-11 06:52:00,0.6587735529436498,1
2024-06-11 06:53:00,0.6796231218085625,1
2024-06-11 06:54:00,0.6459666254473783,1
2024-06-11 06:55:00,0.635486661719247,1
2024-06-11 06:56:00,0.6206520869691147,1
2024-06-11 06:57:00,0.6018381861693033,1
2024-06-11 06:58:00,0.6758599358075689,1
2024-06-11 06:59:00,0.689327793454171,1
2024-06-11 07:00:00,0.635125888902282,1
2024-06-11 07:01:00,0.6182089827233092,1
2024-06-11 07:02:00,0.6093909003383395,1
2024-06-11 07:03:00,0.6483583309178031,1
2024-06-11 07:04:00,0.6322508973601686,1
2024-06-11 07:05:00,0.5957731623385432,1
2024-06-11 07:06:00,0.6009357548662627,1
2024-06-11 07:07:00,0.6528288329735216,1
2024-06-11 07:08:00,0.6201385763665728,1
2024-06-11 07:09:00,0.6387730719196701,1
2024-06-11 07:10:00,0.6300713905530522,1
2024-06-11 07:11:00,0.6095513360018683,1
2024-06-11 07:12:00,0.6447889820477851,1
2024-06-11 07:13:00,0.6522509831469643,1
2024-06-11 07:14:00,0.6304856307097467,1
2024-06-11 07:15:00,0.6630676544121936,1
2024-06-11 07:16:00,0.6263982745567196,1
2024-06-11 07:17:00,0.6434195958656725,1
2024-06-11 07:18:00,0.6310004233237748,1
2024-06-11 07:19:00,0.6182546350825998,1
2024-06-11 07:20:00,0.6063722199091952,1
2024-06-11 07:21:00,0.5919605785182779,1
2024-06-11 07:22:00,0.5979944052975261,1
2024-06-11 07:23:00,0.6550815096287949,1
2024-06-11 07:24:00,0.6591125450773034,1
2024-06-11 07:25:00,0.6516013394905161,1
2024-06-11 07:26:00,0.6693328211658508,1
2024-06-11 07:27:00,0.6245600809320442,1
2024-06-11 07:28:00,0.5957055859589038,1
2024-06-11 07:29:00,0.6291753780355364,1
2024-06-11 07:30:00,0.6059237195031995,1
2024-06-11 07:31:00,0.5966939055750405,1
2024-06-11 07:32:00,0.6501278442758456,1
2024-06-11 07:33:00,0.6338167104145185,1
2024-06-11 07:34:00,0.6171061676865727,1
2024-06-11 07:35:00,0.6101509337102972,1
2024-06-11 07:36:00,0.5957357761352315,1
2024-06-11 07:37:00,0.6072068174007063,1
2024-06-11 07:38:00,0.6047997891427914,1
2024-06-11 07:39:00,0.5779833984013385,1
2024-06-11 07:40:00,0.6098138894530715,1
2024-06-11 07:41:00,0.5988860814840171,1
2024-06-11 07:42:00,0.6001345839604509,1
2024-06-11 07:43:00,0.5820012748933776,1
2024-06-11 07:44:00,0.6087293515510036,1
2024-06-11 07:45:00,0.605183433690575,1
2024-06-11 07:46:00,0.5849134364343237,1
2024-06-11 07:47:00,0.6666176383619827,1
2024-06-11 07:48:00,0.6155281545089515,1
2024-06-11 07:49:00,0.6300906919677699,1
2024-06-11 07:50:00,0.6261835433355096,1
2024-06-11 07:51:00,0.6008891393273913,1
2024-06-11 07:52:00,0.6217994696562777,1
2024-06-11 07:53:00,0.5920778860754702,1
2024-06-11 07:54:00,0.6102871775840117,1
2024-06-11 07:55:00,0.6078794631790368,1
2024-06-11 07:56:00,0.6093111463712484,1
2024-06-11 07:57:00,0.6240549582921828,1
2024-06-11 07:58:00,0.6031008229365818,1
2024-06-11 07:59:00,0.5766867593218064,1
2024-06-11 08:00:00,0.6113334032815947,1
2024-06-11 08:01:00,0.6040574549468378,1
2024-06-11 08:02:00,0.6029098839985197,1
2024-06-11 08:03:00,0.6303709127702403,1
2024-06-11 08:04:00,0.6383743440884858,1
2024-06-11 08:05:00,0.6294948601651597,1
2024-06-11 08:06:00,0.605735418560052,1
2024-06-11 08:07:00,0.6019826178489784,1
2024-06-11 08:08:00,0.6398837279210514,1
2024-06-11 08:09:00,0.6071257785637302,1
2024-06-11 08:10:00,0.6100300988455659,1
2024-06-11 08:11:00,0.6189303737616503,1
2024-06-11 08:12:00,0.5972811965630945,1
2024-06-11 08:13:00,0.5903750457906723,1
2024-06-11 08:14:00,0.6082369895675658,1
2024-06-11 08:15:00,0.6364436416127695,1
2024-06-11 08:16:00,0.5826771639392887,1
2024-06-11 08:17:00,0.6100398557987865,1
2024-06-11 08:18:00,0.583455790215808,1
2024-06-11 08:19:00,0.5950061997281819,1
2024-06-11 08:20:00,0.6094452861017478,1
2024-06-11 08:21:00,0.6056375591861339,1
2024-06-11 08:22:00,0.5991314599041215,1
2024-06-11 08:23:00,0.5822647349346214,1
2024-06-11 08:24:00,0.5775661574527308,1
2024-06-11 08:25:00,0.598805800694053,1
2024-06-11 08:26:00,0.5996196663976372,1
2024-06-11 08:27:00,0.6037896131175582,1
2024-06-11 08:28:00,0.5748112277516441,1
2024-06-11 08:29:00,0.6255560670106551,1
2024-06-11 08:30:00,0.6278064565457294,1
2024-06-11 08:31:00,0.5841729646804378,1
2024-06-11 08:32:00,0.6020503686499163,1
2024-06-11 08:33:00,0.611169569111646,1
2024-06-11 08:34:00,0.589274384352953,1
2024-06-11 08:35:00,0.6232631651345513,1
2024-06-11 08:36:00,0.6189423203027828,1
2024-06-11 08:37:00,0.586653796029394,1
2024-06-11 08:38:00,0.6250366453603134,1
2024-06-11 08:39:00,0.6317135982674313,1
2024-06-11 08:40:00,0.583026498774606,1
2024-06-11 08:41:00,0.5925002868817075,1
2024-06-11 08:42:00,0.5537393949051439,1
2024-06-11 08:43:00,0.5748663788549653,1
2024-06-11 08:44:00,0.5760678504474622,1
2024-06-11 08:45:00,0.5727253673006474,1
2024-06-11 08:46:00,0.5901289573532047,1
2024-06-11 08:47:00,0.5775334897433134,1
2024-06-11 08:48:00,0.6225232114949398,1
2024-06-11 08:49:00,0.6134541804670841,1
2024-06-11 08:50:00,0.6342893635797815,1
2024-06-11 08:51:00,0.6128672167014294,1
2024-06-11 08:52:00,0.637717931072933,1
2024-06-11 08:53:00,0.6014332924877971,1
2024-06-11 08:54:00,0.5785087700624069,1
2024-06-11 08:55:00,0.5743580907255138,1
2024-06-11 08:56:00,0.5740006126688698,1
2024-06-11 08:57:00,0.5744808624358323,1
2024-06-11 08:58:00,0.5821319645998224,1
2024-06-11 08:59:00,0.5878466130576132,1
2024-06-11 09:00:00,0.5817507832852411,1
2024-06-11 09:01:00,0.5654190389702926,1
2024-06-11 09:02:00,0.5983016753692967,1
2024-06-11 09:03:00,0.6475711429029289,1
2024-06-11 09:04:00,0.6289582157495379,1
2024-06-11 09:05:00,0.6698113597228469,1
2024-06-11 09:06:00,0.6086770225381047,1
2024-06-11 09:07:00,0.5949551498157966,1
2024-06-11 09:08:00,0.5606860145487085,1
2024-06-11 09:09:00,0.5962531872351308,1
2024-06-11 09:10:00,0.5936858674847088,1
2024-06-11 09:11:00,0.577237872659615,1
2024-06-11 09:12:00,0.587487943287894,1
2024-06-11 09:13:00,0.5857087906630625,1
2024-06-11 09:14:00,0.6023446430895549,1
2024-06-11 09:15:00,0.6028449645212807,1
2024-06-11 09:16:00,0.6133000215168084,1
2024-06-11 09:17:00,0.5987384712694319,1
2024-06-11 09:18:00,0.5792655722864984,1
2024-06-11 09:19:00,0.6062204833902036,1
2024-06-11 09:20:00,0.5994488957824319,1
2024-06-11 09:21:00,0.596786269975929,1
2024-06-11 09:22:00,0.6388951370765785,1
2024-06-11 09:23:00,0.596854181845861,1
2024-06-11 09:24:00,0.5961550436736992,1
2024-06-11 09:25:00,0.6227914320957721,1
2024-06-11 09:26:00,0.5940667319216573,1
2024-06-11 09:27:00,0.6058897069389396,1
2024-06-11 09:28:00,0.596592250750974,1
2024-06-11 09:29:00,0.6172653083425585,1
2024-06-11 09:30:00,0.6376997423432444,1
2024-06-11 09:31:00,0.6062326766550863,1
2024-06-11 09:32:00,0.6112120382178331,1
2024-06-11 09:33:00,0.615994027385784,1
2024-06-11 09:34:00,0.6135835003135414,1
2024-06-11 09:35:00,0.6080323369554235,1
2024-06-11 09:36:00,0.6304919899691943,1
2024-06-11 09:37:00,0.605458488335112,1
2024-06-11 09:38:00,0.5966633212476894,1
2024-06-11 09:39:00,0.6058574264557436,1
2024-06-11 09:40:00,0.6254222369956308,1
2024-06-11 09:41:00,0.5819526459715215,1
2024-06-11 09:42:00,0.5812941721036929,1
2024-06-11 09:43:00,0.5732355813965313,1
2024-06-11 09:44:00,0.6179328610994346,1
2024-06-11 09:45:00,0.5982172117904573,1
2024-06-11 09:46:00,0.6386094415360263,1
2024-06-11 09:47:00,0.6301769937243845,1
2024-06-11 09:48:00,0.6587692660989233,1
2024-06-11 09:49:00,0.593813715357306,1
2024-06-11 09:50:00,0.6074384387085474,1
2024-06-11 09:51:00,0.6178364783585232,1
2024-06-11 09:52:00,0.6078020130267646,1
2024-06-11 09:53:00,0.6271559224237506,1
2024-06-11 09:54:00,0.6090337185947803,1
2024-06-11 09:55:00,0.6037440907656042,1
2024-06-11 09:56:00,0.6163391083503102,1
2024-06-11 09:57:00,0.627536846179143,1
2024-06-11 09:58:00,0.6508973074309723,1
2024-06-11 09:59:00,0.5963724561248599,1
2024-06-11 10:00:00,0.639501613345991,1
2024-06-11 10:01:00,0.6218868640031847,1
2024-06-11 10:02:00,0.6114064221815382,1
2024-06-11 10:03:00,0.60934103311261,1
2024-06-11 10:04:00,0.5963713317307998,1
2024-06-11 10:05:00,0.6129584158897723,1
2024-06-11 10:06:00,0.616926399787283,1
2024-06-11 10:07:00,0.6192451828327736,1
2024-06-11 10:08:00,0.6469917476167644,1
2024-06-11 10:09:00,0.6176971585887916,1
2024-06-11 10:10:00,0.6158619866158668,1
2024-06-11 10:11:00,0.6298043884213018,1
2024-06-11 10:12:00,0.5992737455351962,1
2024-06-11 10:13:00,0.6424378971216818,1
2024-06-11 10:14:00,0.6494049396120992,1
2024-06-11 10:15:00,0.6196988027969557,1
2024-06-11 10:16:00,0.6250123122708618,1
2024-06-11 10:17:00,0.6062894477452434,1
2024-06-11 10:18:00,0.6290083374202127,1
2024-06-11 10:19:00,0.6357329322497316,1
2024-06-11 10:20:00,0.6282757755922028,1
2024-06-11 10:21:00,0.6250733636575048,1
2024-06-11 10:22:00,0.6746900621038117,1
2024-06-11 10:23:00,0.6364175962226564,1
2024-06-11 10:24:00,0.6293858543794315,1
2024-06-11 10:25:00,0.5934760302252665,1
2024-06-11 10:26:00,0.6012920877359204,1
2024-06-11 10:27:00,0.6316794884836187,1
2024-06-11 10:28:00,0.613124786610237,1
2024-06-11 10:29:00,0.6068582684431829,1
2024-06-11 10:30:00,0.5959367977228749,1
2024-06-11 10:31:00,0.6179693814916684,1
2024-06-11 10:32:00,0.6752519917430381,1
2024-06-11 10:33:00,0.6182554183636775,1
2024-06-11 10:34:00,0.6144035543990306,1
2024-06-11 10:35:00,0.6414267640993632,1
2024-06-11 10:36:00,0.6103806372837638,1
2024-06-11 10:37:00,0.6466091916542306,1
2024-06-11 10:38:00,0.6002550016874653,1
2024-06-11 10:39:00,0.6411859859778355,1
2024-06-11 10:40:00,0.6019882712546996,1
2024-06-11 10:41:00,0.6446964959213052,1
2024-06-11 10:42:00,0.6221982929631351,1
2024-06-11 10:43:00,0.6103674229401473,1
2024-06-11 10:44:00,0.6155738859862191,1
2024-06-11 10:45:00,0.6303462513669221,1
2024-06-11 10:46:00,0.6180701527364052,1
2024-06-11 10:47:00,0.6185331216184797,1
2024-06-11 10:48:00,0.634899613739037,1
2024-06-11 10:49:00,0.6302396959418132,1
2024-06-11 10:50:00,0.6072450525742403,1
2024-06-11 10:51:00,0.6183197839659557,1
2024-06-11 10:52:00,0.6518543593709213,1
2024-06-11 10:53:00,0.6505164281025626,1
2024-06-11 10:54:00,0.6381580028202328,1
2024-06-11 10:55:00,0.6019611958878914,1
2024-06-11 10:56:00,0.615853751581383,1
2024-06-11 10:57:00,0.6578850225821833,1
2024-06-11 10:58:00,0.639663220688642,1
2024-06-11 10:59:00,0.6286752723119943,1
2024-06-11 11:00:00,0.6315884637762904,1
2024-06-11 11:01:00,0.6244696530899224,1
2024-06-11 11:02:00,0.6439934814693449,1
2024-06-11 11:03:00,0.6594332994435578,1
2024-06-11 11:04:00,0.6463083652810069,1
2024-06-11 11:05:00,0.6372456052795071,1
2024-06-11 11:06:00,0.6398897662719447,1
2024-06-11 11:07:00,0.6399062422876005,1
2024-06-11 11:08:00,0.6575740740269818,1
2024-06-11 11:09:00,0.643383299127745,1
2024-06-11 11:10:00,0.6435200493546801,1
2024-06-11 11:11:00,0.6143916504114708,1
2024-06-11 11:12:00,0.705604840945903,1
2024-06-11 11:13:00,0.6555744406982144,1
2024-06-11 11:14:00,0.6278863828505156,1
2024-06-11 11:15:00,0.6133072350392174,1
2024-06-11 11:16:00,0.6379148245384806,1
2024-06-11 11:17:00,0.6184136417279739,1
2024-06-11 11:18:00,0.6445864129562171,1
2024-06-11 11:19:00,0.645972284592245,1
2024-06-11 11:20:00,0.68311009329918,1
2024-06-11 11:21:00,0.7060754810286568,1
2024-06-11 11:22:00,0.6787205216420241,1
2024-06-11 11:23:00,0.6525138187921786,1
2024-06-11 11:24:00,0.6390647494220754,1
2024-06-11 11:25:00,0.6456836401048437,1
2024-06-11 11:26:00,0.6603568676738569,1
2024-06-11 11:27:00,0.6538716252091267,1
2024-06-11 11:28:00,0.6440008250281302,1
2024-06-11 11:29:00,0.6519437799381895,1
2024-06-11 11:30:00,0.6336488394078882,1
2024-06-11 11:31:00,0.6845841698773976,1
2024-06-11 11:32:00,0.6595808632888793,1
2024-06-11 11:33:00,0.6434917754654325,1
2024-06-11 11:34:00,0.6308578710674153,1
2024-06-11 11:35:00,0.6389787938988507,1
2024-06-11 11:36:00,0.6393520502430146,1
2024-06-11 11:37:00,0.6375622888130469,1
2024-06-11 11:38:00,0.6533621511724946,1
2024-06-11 11:39:00,0.6581820068192411,1
2024-06-11 11:40:00,0.648276707202349,1
2024-06-11 11:41:00,0.694853671511901,1
2024-06-11 11:42:00,0.6427329177573984,1
2024-06-11 11:43:00,0.6606194304238449,1
2024-06-11 11:44:00,0.6344235060197975,1
2024-06-11 11:45:00,0.6160758014128478,1
2024-06-11 11:46:00,0.6436014495481713,1
2024-06-11 11:47:00,0.6572956660605178,1
2024-06-11 11:48:00,0.6616784475428905,1
2024-06-11 11:49:00,0.6440099449712232,1
2024-06-11 11:50:00,0.6818183986361158,1
2024-06-11 11:51:00,0.667651980852014,1
2024-06-11 11:52:00,0.6939272698924862,1
2024-06-11 11:53:00,0.6630078231288559,1
2024-06-11 11:54:00,0.638007163597224,1
