timestamp,combined_score,alert_level,actual_label
2024-06-14 15:02:00,0.00407903444202384,NORMAL,0
2024-06-14 15:03:00,0.00405224036067375,NORMAL,0
2024-06-14 15:04:00,0.004062310216890182,NORMAL,0
2024-06-14 15:05:00,0.004064520878368057,NORMAL,0
2024-06-14 15:06:00,0.004048395031626569,NORMAL,0
2024-06-14 15:07:00,0.004104456041299272,NORMAL,0
2024-06-14 15:08:00,0.004090386543888599,NORMAL,0
2024-06-14 15:09:00,0.004066393229644746,NORMAL,0
2024-06-14 15:10:00,0.004075579722761177,NORMAL,0
2024-06-14 15:11:00,0.004058927544159815,NORMAL,0
2024-06-14 15:12:00,0.004084859595517628,NORMAL,0
2024-06-14 15:13:00,0.004056699573178776,NORMAL,0
2024-06-14 15:14:00,0.0040698652875144035,NORMAL,0
2024-06-14 15:15:00,0.004055458178394474,NORMAL,0
2024-06-14 15:16:00,0.0040901487219380216,NORMAL,0
2024-06-14 15:17:00,0.004062371327658184,NORMAL,0
2024-06-14 15:18:00,0.004086729247414041,NORMAL,0
2024-06-14 15:19:00,0.004058505040215096,NORMAL,0
2024-06-14 15:20:00,0.004056510220019845,NORMAL,0
2024-06-14 15:21:00,0.004068075198214501,NORMAL,0
2024-06-14 15:22:00,0.004096120500529651,NORMAL,0
2024-06-14 15:23:00,0.0040791062993812376,NORMAL,0
2024-06-14 15:24:00,0.004086172003648244,NORMAL,0
2024-06-14 15:25:00,0.00408216044807341,NORMAL,0
2024-06-14 15:26:00,0.004089421017037239,NORMAL,0
2024-06-14 15:27:00,0.004086774496594444,NORMAL,0
2024-06-14 15:28:00,0.004094428352895193,NORMAL,0
2024-06-14 15:29:00,0.004066096588852815,NORMAL,0
2024-06-14 15:30:00,0.004087233522208408,NORMAL,0
2024-06-14 15:31:00,0.004093306152848527,NORMAL,0
2024-06-14 15:32:00,0.004074272211350035,NORMAL,0
2024-06-14 15:33:00,0.004064583546190988,NORMAL,0
2024-06-14 15:34:00,0.004064246574766003,NORMAL,0
2024-06-14 15:35:00,0.004086775908130221,NORMAL,0
2024-06-14 15:36:00,0.004074199517257512,NORMAL,0
2024-06-14 15:37:00,0.004071885922807269,NORMAL,0
2024-06-14 15:38:00,0.004073204442742281,NORMAL,0
2024-06-14 15:39:00,0.004063947991293389,NORMAL,0
2024-06-14 15:40:00,0.004068651919718832,NORMAL,0
2024-06-14 15:41:00,0.004073930641519837,NORMAL,0
2024-06-14 15:42:00,0.004065350614022464,NORMAL,0
2024-06-14 15:43:00,0.004089426393969916,NORMAL,0
2024-06-14 15:44:00,0.004052570481784642,NORMAL,0
2024-06-14 15:45:00,0.004059611404140014,NORMAL,0
2024-06-14 15:46:00,0.004191632861969993,NORMAL,0
2024-06-14 15:47:00,0.00406661080988124,NORMAL,0
2024-06-14 15:48:00,0.004058708686992759,NORMAL,0
2024-06-14 15:49:00,0.004063316700106952,NORMAL,0
2024-06-14 15:50:00,0.004051363716920605,NORMAL,0
2024-06-14 15:51:00,0.004083685910794884,NORMAL,0
2024-06-14 15:52:00,0.004063578554545529,NORMAL,0
2024-06-14 15:53:00,0.004039734750316711,NORMAL,0
2024-06-14 15:54:00,0.004078814009611961,NORMAL,0
2024-06-14 15:55:00,0.004048355639592046,NORMAL,0
2024-06-14 15:56:00,0.004047640798584325,NORMAL,0
2024-06-14 15:57:00,0.004050555550842546,NORMAL,0
2024-06-14 15:58:00,0.00404189904575469,NORMAL,0
2024-06-14 15:59:00,0.004044847525714431,NORMAL,0
2024-06-14 16:00:00,0.004059733516536653,NORMAL,0
2024-06-14 16:01:00,0.00404994407936465,NORMAL,0
2024-06-14 16:02:00,0.004063817511545494,NORMAL,0
2024-06-14 16:03:00,0.004037097790482221,NORMAL,0
2024-06-14 16:04:00,0.004042622454202501,NORMAL,0
2024-06-14 16:05:00,0.004045539643906523,NORMAL,0
2024-06-14 16:06:00,0.004046812529035378,NORMAL,0
2024-06-14 16:07:00,0.004050793834816432,NORMAL,0
2024-06-14 16:08:00,0.004044940767111257,NORMAL,0
2024-06-14 16:09:00,0.004064173647842836,NORMAL,0
2024-06-14 16:10:00,0.004080213925684802,NORMAL,0
2024-06-14 16:11:00,0.0040604915294388776,NORMAL,0
2024-06-14 16:12:00,0.004053793137340108,NORMAL,0
2024-06-14 16:13:00,0.004086903921328485,NORMAL,0
2024-06-14 16:14:00,0.0040476582026749384,NORMAL,0
2024-06-14 16:15:00,0.004057107517932309,NORMAL,0
2024-06-14 16:16:00,0.004039721606299281,NORMAL,0
2024-06-14 16:17:00,0.0040569090952922125,NORMAL,0
2024-06-14 16:18:00,0.004058077363064513,NORMAL,0
2024-06-14 16:19:00,0.004061729515437037,NORMAL,0
2024-06-14 16:20:00,0.0040461895142507275,NORMAL,0
2024-06-14 16:21:00,0.004054240445024334,NORMAL,0
2024-06-14 16:22:00,0.0040618509511696176,NORMAL,0
2024-06-14 16:23:00,0.00405727024472435,NORMAL,0
2024-06-14 16:24:00,0.004062305756728165,NORMAL,0
2024-06-14 16:25:00,0.004046965447836556,NORMAL,0
2024-06-14 16:26:00,0.004047878493205644,NORMAL,0
2024-06-14 16:27:00,0.004055037973652361,NORMAL,0
2024-06-14 16:28:00,0.004046703065891052,NORMAL,0
2024-06-14 16:29:00,0.004067947759816889,NORMAL,0
2024-06-14 16:30:00,0.0040670379886287265,NORMAL,0
2024-06-14 16:31:00,0.004050416278099874,NORMAL,0
2024-06-14 16:32:00,0.004051445531425998,NORMAL,0
2024-06-14 16:33:00,0.0040659047000226566,NORMAL,0
2024-06-14 16:34:00,0.004056854041758925,NORMAL,0
2024-06-14 16:35:00,0.00405778469494544,NORMAL,0
2024-06-14 16:36:00,0.004053864230721956,NORMAL,0
2024-06-14 16:37:00,0.004088075765233953,NORMAL,0
2024-06-14 16:38:00,0.00407658070535399,NORMAL,0
2024-06-14 16:39:00,0.004087895401520655,NORMAL,0
2024-06-14 16:40:00,0.004065258202084806,NORMAL,0
2024-06-14 16:41:00,0.00406475139525719,NORMAL,0
2024-06-14 16:42:00,0.004072199385613203,NORMAL,0
2024-06-14 16:43:00,0.00407655295485165,NORMAL,0
2024-06-14 16:44:00,0.004073492257797625,NORMAL,0
2024-06-14 16:45:00,0.004050207047024742,NORMAL,0
2024-06-14 16:46:00,0.004074967458203901,NORMAL,0
2024-06-14 16:47:00,0.00408157201227732,NORMAL,0
2024-06-14 16:48:00,0.004086134619778022,NORMAL,0
2024-06-14 16:49:00,0.00405479012907017,NORMAL,0
2024-06-14 16:50:00,0.0060621858634985985,NORMAL,0
2024-06-14 16:51:00,0.002051215276471339,NORMAL,0
2024-06-14 16:52:00,0.004079797537182458,NORMAL,0
2024-06-14 16:53:00,0.0020732258849893697,NORMAL,0
2024-06-14 16:54:00,0.0020714893685653806,NORMAL,0
2024-06-14 16:55:00,0.0020740427494747565,NORMAL,0
2024-06-14 16:56:00,0.0020842577865114436,NORMAL,0
2024-06-14 16:57:00,0.0020876693084137515,NORMAL,0
2024-06-14 16:58:00,0.002069983499997761,NORMAL,0
2024-06-14 16:59:00,0.002084835002780892,NORMAL,0
2024-06-14 17:00:00,0.0020910156522877515,NORMAL,0
2024-06-14 17:01:00,0.0020721560936653987,NORMAL,0
2024-06-14 17:02:00,0.0020691299574100413,NORMAL,0
2024-06-14 17:03:00,0.0020765695949667134,NORMAL,0
2024-06-14 17:04:00,0.0020782029164838605,NORMAL,0
2024-06-14 17:05:00,0.00208144392631948,NORMAL,0
2024-06-14 17:06:00,0.002078033088357188,NORMAL,0
2024-06-14 17:07:00,0.0020845289760036394,NORMAL,0
2024-06-14 17:08:00,0.0020736818547011353,NORMAL,0
2024-06-14 17:09:00,0.002073366994911339,NORMAL,0
2024-06-14 17:10:00,0.002088502507423982,NORMAL,0
2024-06-14 17:11:00,0.0020701659300830216,NORMAL,0
2024-06-14 17:12:00,0.002095287978183478,NORMAL,0
2024-06-14 17:13:00,0.0020833984231576324,NORMAL,0
2024-06-14 17:14:00,0.002113331960164942,NORMAL,0
2024-06-14 17:15:00,0.0020704876802046784,NORMAL,0
2024-06-14 17:16:00,0.002084390936535783,NORMAL,0
2024-06-14 17:17:00,0.00208893504855223,NORMAL,0
2024-06-14 17:18:00,0.002070521768066101,NORMAL,0
2024-06-14 17:19:00,0.0020736023648642004,NORMAL,0
2024-06-14 17:20:00,0.0020861827647895553,NORMAL,0
2024-06-14 17:21:00,0.002092153080913704,NORMAL,0
2024-06-14 17:22:00,0.002071989023126662,NORMAL,0
2024-06-14 17:23:00,0.002081955993664451,NORMAL,0
2024-06-14 17:24:00,0.002074511772254482,NORMAL,0
2024-06-14 17:25:00,0.002078599521657452,NORMAL,0
2024-06-14 17:26:00,0.0020696235365467146,NORMAL,0
2024-06-14 17:27:00,0.002089993453002535,NORMAL,0
2024-06-14 17:28:00,0.00207767511124257,NORMAL,0
2024-06-14 17:29:00,0.0020858974235598,NORMAL,0
2024-06-14 17:30:00,0.002081029807915911,NORMAL,0
2024-06-14 17:31:00,0.0020775261578382925,NORMAL,0
2024-06-14 17:32:00,0.0020746456789784134,NORMAL,0
2024-06-14 17:33:00,0.0020811271456768737,NORMAL,0
2024-06-14 17:34:00,0.002090976602223236,NORMAL,0
2024-06-14 17:35:00,0.0020853930541779846,NORMAL,0
2024-06-14 17:36:00,0.002086576648754999,NORMAL,0
2024-06-14 17:37:00,0.0020790966441854835,NORMAL,0
2024-06-14 17:38:00,0.0020688342843204737,NORMAL,0
2024-06-14 17:39:00,0.0020821314606582746,NORMAL,0
2024-06-14 17:40:00,0.0020809906487120316,NORMAL,0
2024-06-14 17:41:00,0.0020743532145861537,NORMAL,0
2024-06-14 17:42:00,0.00208491228800267,NORMAL,0
2024-06-14 17:43:00,0.006087948545115069,NORMAL,0
2024-06-14 17:44:00,0.0020740567993489094,NORMAL,0
2024-06-14 17:45:00,0.0020795170999481343,NORMAL,0
2024-06-14 17:46:00,0.002093336231657304,NORMAL,0
2024-06-14 17:47:00,0.0020870002622832545,NORMAL,0
2024-06-14 17:48:00,0.002070521768066101,NORMAL,0
2024-06-14 17:49:00,0.0020818178668851033,NORMAL,0
2024-06-14 17:50:00,0.0020730490864953027,NORMAL,0
2024-06-14 17:51:00,0.002087028311099857,NORMAL,0
2024-06-14 17:52:00,0.002066401844378561,NORMAL,0
2024-06-14 17:53:00,0.0020726048529031687,NORMAL,0
2024-06-14 17:54:00,0.002080349112977274,NORMAL,0
2024-06-14 17:55:00,0.002069539870310109,NORMAL,0
2024-06-14 17:56:00,0.00206448711064877,NORMAL,0
2024-06-14 17:57:00,0.002064638748881407,NORMAL,0
2024-06-14 17:58:00,0.010060076545196354,NORMAL,0
2024-06-14 17:59:00,0.0060558942774659955,NORMAL,0
2024-06-14 18:00:00,0.010060245154600127,NORMAL,0
2024-06-14 18:01:00,0.010050823728088291,NORMAL,0
2024-06-14 18:02:00,0.010069741217885168,NORMAL,0
2024-06-14 18:03:00,0.012059497884649318,NORMAL,0
2024-06-14 18:04:00,0.01006074587145122,NORMAL,0
2024-06-14 18:05:00,0.01005417562715593,NORMAL,0
2024-06-14 18:06:00,0.010057575081882535,NORMAL,0
2024-06-14 18:07:00,0.010073660361522345,NORMAL,0
2024-06-14 18:08:00,0.010067810789914804,NORMAL,0
2024-06-14 18:09:00,0.012061495331465267,NORMAL,0
2024-06-14 18:10:00,0.010065378910221627,NORMAL,0
2024-06-14 18:11:00,0.012074204966949765,NORMAL,0
2024-06-14 18:12:00,0.010073660361522345,NORMAL,0
2024-06-14 18:13:00,0.010084243314631751,NORMAL,0
2024-06-14 18:14:00,0.010084923631220592,NORMAL,0
2024-06-14 18:15:00,0.008060560389101738,NORMAL,0
2024-06-14 18:16:00,0.010077155717008283,NORMAL,0
2024-06-14 18:17:00,0.008073300354415551,NORMAL,0
2024-06-14 18:18:00,0.010086254127381837,NORMAL,0
2024-06-14 18:19:00,0.01006801387644373,NORMAL,0
2024-06-14 18:20:00,0.010072474467742724,NORMAL,0
2024-06-14 18:21:00,0.010049737664085116,NORMAL,0
2024-06-14 18:22:00,0.010064477091655137,NORMAL,0
2024-06-14 18:23:00,0.010057365239626963,NORMAL,0
2024-06-14 18:24:00,0.01006506234785775,NORMAL,0
2024-06-14 18:25:00,0.010058330679166831,NORMAL,0
2024-06-14 18:26:00,0.010071503687649967,NORMAL,0
2024-06-14 18:27:00,0.012058455520047574,NORMAL,0
2024-06-14 18:28:00,0.00801979145599762,NORMAL,0
2024-06-14 18:29:00,0.006020211047740304,NORMAL,0
2024-06-14 18:30:00,0.008019810506273643,NORMAL,0
2024-06-14 18:31:00,1.5759333109599538e-05,NORMAL,0
2024-06-14 18:32:00,2.4572154870838858e-05,NORMAL,0
2024-06-14 18:33:00,1.4693921002617572e-05,NORMAL,0
2024-06-14 18:34:00,1.9280269043520093e-05,NORMAL,0
2024-06-14 18:35:00,1.9891645933967084e-05,NORMAL,0
2024-06-14 18:36:00,1.878617513284553e-05,NORMAL,0
2024-06-14 18:37:00,2.211453283962328e-05,NORMAL,0
2024-06-14 18:38:00,2.2107804397819564e-05,NORMAL,0
2024-06-14 18:39:00,1.8761540559353307e-05,NORMAL,0
2024-06-14 18:40:00,1.969886761798989e-05,NORMAL,0
2024-06-14 18:41:00,2.0460927771637216e-05,NORMAL,0
2024-06-14 18:42:00,2.5797333364607766e-05,NORMAL,0
2024-06-14 18:43:00,2.632390896906145e-05,NORMAL,0
2024-06-14 18:44:00,2.0741352273034863e-05,NORMAL,0
2024-06-14 18:45:00,2.1246123651508242e-05,NORMAL,0
2024-06-14 18:46:00,2.1520247173612006e-05,NORMAL,0
2024-06-14 18:47:00,2.2601430828217417e-05,NORMAL,0
2024-06-14 18:48:00,2.211208629887551e-05,NORMAL,0
2024-06-14 18:49:00,2.2169750081957318e-05,NORMAL,0
2024-06-14 18:50:00,3.0283410524134524e-05,NORMAL,0
2024-06-14 18:51:00,2.4955284970928915e-05,NORMAL,0
2024-06-14 18:52:00,2.462138763803523e-05,NORMAL,0
2024-06-14 18:53:00,2.4645090888952836e-05,NORMAL,0
2024-06-14 18:54:00,2.0498795493040234e-05,NORMAL,0
2024-06-14 18:55:00,2.2224234271561727e-05,NORMAL,0
2024-06-14 18:56:00,2.2010091925039887e-05,NORMAL,0
2024-06-14 18:57:00,2.5883258786052465e-05,NORMAL,0
2024-06-14 18:58:00,2.982377372973133e-05,NORMAL,0
2024-06-14 18:59:00,0.0020198778579942882,NORMAL,0
2024-06-14 19:00:00,2.093819966830779e-05,NORMAL,0
2024-06-14 19:01:00,1.9421608158154413e-05,NORMAL,0
2024-06-14 19:02:00,1.5002899999672081e-05,NORMAL,0
2024-06-14 19:03:00,3.228434798074886e-05,NORMAL,0
2024-06-14 19:04:00,2.175017107219901e-05,NORMAL,0
2024-06-14 19:05:00,2.8196967832627706e-05,NORMAL,0
2024-06-14 19:06:00,2.3961956685525365e-05,NORMAL,0
2024-06-14 19:07:00,1.698549931461457e-05,NORMAL,0
2024-06-14 19:08:00,2.442678487568628e-05,NORMAL,0
2024-06-14 19:09:00,1.585351310495753e-05,NORMAL,0
2024-06-14 19:10:00,2.002393921429757e-05,NORMAL,0
2024-06-14 19:11:00,2.738810144364834e-05,NORMAL,0
2024-06-14 19:12:00,2.0333634893177077e-05,NORMAL,0
2024-06-14 19:13:00,1.5671121218474582e-05,NORMAL,0
2024-06-14 19:14:00,2.3657450583414175e-05,NORMAL,0
2024-06-14 19:15:00,2.1268970158416778e-05,NORMAL,0
2024-06-14 19:16:00,1.705142312857788e-05,NORMAL,0
2024-06-14 19:17:00,1.9367304048500955e-05,NORMAL,0
2024-06-14 19:18:00,1.9807937860605307e-05,NORMAL,0
2024-06-14 19:19:00,1.973000144062098e-05,NORMAL,0
2024-06-14 19:20:00,2.1593763449345715e-05,NORMAL,0
2024-06-14 19:21:00,2.095437957905233e-05,NORMAL,0
2024-06-14 19:22:00,1.837562922446523e-05,NORMAL,0
2024-06-14 19:23:00,1.8539589291322045e-05,NORMAL,0
2024-06-14 19:24:00,1.8090750018018298e-05,NORMAL,0
2024-06-14 19:25:00,2.0911220417474397e-05,NORMAL,0
2024-06-14 19:26:00,0.002020930074242642,NORMAL,0
2024-06-14 19:27:00,2.5752942747203633e-05,NORMAL,0
2024-06-14 19:28:00,2.798000059556216e-05,NORMAL,0
2024-06-14 19:29:00,1.915131724672392e-05,NORMAL,0
2024-06-14 19:30:00,2.0299885363783687e-05,NORMAL,0
2024-06-14 19:31:00,1.6448235328425653e-05,NORMAL,0
2024-06-14 19:32:00,1.475628414482344e-05,NORMAL,0
2024-06-14 19:33:00,1.6239258911809884e-05,NORMAL,0
2024-06-14 19:34:00,2.1199715774855576e-05,NORMAL,0
2024-06-14 19:35:00,1.8073435057885945e-05,NORMAL,0
2024-06-14 19:36:00,2.2855652787256986e-05,NORMAL,0
2024-06-14 19:37:00,1.739483923302032e-05,NORMAL,0
2024-06-14 19:38:00,1.8364398783887736e-05,NORMAL,0
2024-06-14 19:39:00,2.8149275749456137e-05,NORMAL,0
2024-06-14 19:40:00,1.482047991885338e-05,NORMAL,0
2024-06-14 19:41:00,1.6089716154965572e-05,NORMAL,0
2024-06-14 19:42:00,1.603455893928185e-05,NORMAL,0
2024-06-14 19:43:00,1.7187336197821423e-05,NORMAL,0
2024-06-14 19:44:00,1.564190097269602e-05,NORMAL,0
2024-06-14 19:45:00,1.931693077494856e-05,NORMAL,0
2024-06-14 19:46:00,1.6111074728542008e-05,NORMAL,0
2024-06-14 19:47:00,1.9877517843269743e-05,NORMAL,0
2024-06-14 19:48:00,3.16364094032906e-05,NORMAL,0
2024-06-14 19:49:00,1.6222837075474672e-05,NORMAL,0
2024-06-14 19:50:00,1.4662454304925632e-05,NORMAL,0
2024-06-14 19:51:00,1.7136762835434638e-05,NORMAL,0
2024-06-14 19:52:00,1.5330124369938858e-05,NORMAL,0
2024-06-14 19:53:00,1.2642869478440844e-05,NORMAL,0
2024-06-14 19:54:00,1.5325900676543824e-05,NORMAL,0
2024-06-14 19:55:00,1.2891374353785068e-05,NORMAL,0
2024-06-14 19:56:00,1.5599936887156218e-05,NORMAL,0
2024-06-14 19:57:00,1.5295194316422567e-05,NORMAL,0
2024-06-14 19:58:00,1.552445610286668e-05,NORMAL,0
2024-06-14 19:59:00,1.669081575528253e-05,NORMAL,0
2024-06-14 20:00:00,1.8480861399439164e-05,NORMAL,0
2024-06-14 20:01:00,1.5150992112467065e-05,NORMAL,0
2024-06-14 20:02:00,1.5260417058016174e-05,NORMAL,0
2024-06-14 20:03:00,2.0023690012749285e-05,NORMAL,0
2024-06-14 20:04:00,1.4700438441650476e-05,NORMAL,0
2024-06-14 20:05:00,1.543323196528945e-05,NORMAL,0
2024-06-14 20:06:00,1.7942216800292954e-05,NORMAL,0
2024-06-14 20:07:00,1.4615421605412848e-05,NORMAL,0
2024-06-14 20:08:00,1.0457841199240647e-05,NORMAL,0
2024-06-14 20:09:00,1.6139969375217333e-05,NORMAL,0
2024-06-14 20:10:00,9.615851922717411e-06,NORMAL,0
2024-06-14 20:11:00,1.5176416127360426e-05,NORMAL,0
2024-06-14 20:12:00,1.2257579328434076e-05,NORMAL,0
2024-06-14 20:13:00,1.1544081644387916e-05,NORMAL,0
2024-06-14 20:14:00,1.2199991942907218e-05,NORMAL,0
2024-06-14 20:15:00,1.0377429134678096e-05,NORMAL,0
2024-06-14 20:16:00,1.1544081644387916e-05,NORMAL,0
2024-06-14 20:17:00,1.3661746379511897e-05,NORMAL,0
2024-06-14 20:18:00,2.666534965101164e-05,NORMAL,0
2024-06-14 20:19:00,2.0194480384816416e-05,NORMAL,0
2024-06-14 20:20:00,1.3217810192145407e-05,NORMAL,0
2024-06-14 20:21:00,1.5226734831230715e-05,NORMAL,0
2024-06-14 20:22:00,9.812698408495635e-06,NORMAL,0
2024-06-14 20:23:00,1.2331609468674287e-05,NORMAL,0
2024-06-14 20:24:00,1.1116929272247944e-05,NORMAL,0
2024-06-14 20:25:00,1.3524003406928387e-05,NORMAL,0
2024-06-14 20:26:00,1.5711808373453096e-05,NORMAL,0
2024-06-14 20:27:00,1.33889398057363e-05,NORMAL,0
2024-06-14 20:28:00,1.3349581422517076e-05,NORMAL,0
2024-06-14 20:29:00,1.3707657672057394e-05,NORMAL,0
2024-06-14 20:30:00,1.3442816452879924e-05,NORMAL,0
2024-06-14 20:31:00,1.2341938600002322e-05,NORMAL,0
2024-06-14 20:32:00,1.372565657220548e-05,NORMAL,0
2024-06-14 20:33:00,1.3725447388424072e-05,NORMAL,0
2024-06-14 20:34:00,9.87191560852807e-06,NORMAL,0
2024-06-14 20:35:00,1.3052226677245926e-05,NORMAL,0
2024-06-14 20:36:00,1.044884993461892e-05,NORMAL,0
2024-06-14 20:37:00,1.5700814401498064e-05,NORMAL,0
2024-06-14 20:38:00,1.2711272574961185e-05,NORMAL,0
2024-06-14 20:39:00,2.138936542905867e-05,NORMAL,0
2024-06-14 20:40:00,1.3467503777064849e-05,NORMAL,0
2024-06-14 20:41:00,2.501814378774725e-05,NORMAL,0
2024-06-14 20:42:00,1.3807803043164313e-05,NORMAL,0
2024-06-14 20:43:00,1.3752463928540237e-05,NORMAL,0
2024-06-14 20:44:00,1.3835522622684948e-05,NORMAL,0
2024-06-14 20:45:00,1.3654088434122968e-05,NORMAL,0
2024-06-14 20:46:00,1.4640851986769121e-05,NORMAL,0
2024-06-14 20:47:00,1.1760474990296643e-05,NORMAL,0
2024-06-14 20:48:00,1.0716573342506308e-05,NORMAL,0
2024-06-14 20:49:00,1.3386654245550744e-05,NORMAL,0
2024-06-14 20:50:00,1.3015397598792333e-05,NORMAL,0
2024-06-14 20:51:00,1.138863262895029e-05,NORMAL,0
2024-06-14 20:52:00,1.4087101590121165e-05,NORMAL,0
2024-06-14 20:53:00,9.949711056833621e-06,NORMAL,0
2024-06-14 20:54:00,1.1639293916232418e-05,NORMAL,0
2024-06-14 20:55:00,3.441459921305068e-05,NORMAL,0
2024-06-14 20:56:00,1.6629901438136585e-05,NORMAL,0
2024-06-14 20:57:00,9.174808837997261e-06,NORMAL,0
2024-06-14 20:58:00,8.475323738821317e-06,NORMAL,0
2024-06-14 20:59:00,9.389405931869987e-06,NORMAL,0
2024-06-14 21:00:00,1.9982564481324516e-05,NORMAL,0
2024-06-14 21:01:00,9.684801625553519e-06,NORMAL,0
2024-06-14 21:02:00,8.688562957104295e-06,NORMAL,0
2024-06-14 21:03:00,1.0403489795862697e-05,NORMAL,0
2024-06-14 21:04:00,9.931832209986169e-06,NORMAL,0
2024-06-14 21:05:00,1.4726046174473595e-05,NORMAL,0
2024-06-14 21:06:00,8.248757694673259e-06,NORMAL,0
2024-06-14 21:07:00,9.957087058865e-06,NORMAL,0
2024-06-14 21:08:00,9.782453162188176e-06,NORMAL,0
2024-06-14 21:09:00,1.0235073204967193e-05,NORMAL,0
2024-06-14 21:10:00,1.0749040484370198e-05,NORMAL,0
2024-06-14 21:11:00,8.723524842935149e-06,NORMAL,0
2024-06-14 21:12:00,1.0827239748323336e-05,NORMAL,0
2024-06-14 21:13:00,1.0797574759635609e-05,NORMAL,0
2024-06-14 21:14:00,8.636402526462916e-06,NORMAL,0
2024-06-14 21:15:00,1.1331604582665022e-05,NORMAL,0
2024-06-14 21:16:00,9.194305675919168e-06,NORMAL,0
2024-06-14 21:17:00,1.1707278645189945e-05,NORMAL,0
2024-06-14 21:18:00,1.0242171811114531e-05,NORMAL,0
2024-06-14 21:19:00,1.0121555533260107e-05,NORMAL,0
2024-06-14 21:20:00,9.986089935409836e-06,NORMAL,0
2024-06-14 21:21:00,7.994233783392701e-06,NORMAL,0
2024-06-14 21:22:00,9.448502169107087e-06,NORMAL,0
2024-06-14 21:23:00,1.122775847761659e-05,NORMAL,0
2024-06-14 21:24:00,8.259273272415157e-06,NORMAL,0
2024-06-14 21:25:00,7.863401151553262e-06,NORMAL,0
2024-06-14 21:26:00,9.169708391709719e-06,NORMAL,0
2024-06-14 21:27:00,8.282660928671248e-06,NORMAL,0
2024-06-14 21:28:00,7.784905392327346e-06,NORMAL,0
2024-06-14 21:29:00,1.17948229672038e-05,NORMAL,0
2024-06-14 21:30:00,9.902087185764685e-06,NORMAL,0
2024-06-14 21:31:00,7.784905392327346e-06,NORMAL,0
2024-06-14 21:32:00,8.199940566555597e-06,NORMAL,0
2024-06-14 21:33:00,2.0196866898913868e-05,NORMAL,0
2024-06-14 21:34:00,8.282660928671248e-06,NORMAL,0
2024-06-14 21:35:00,8.19425804365892e-06,NORMAL,0
2024-06-14 21:36:00,7.847609595046379e-06,NORMAL,0
2024-06-14 21:37:00,8.694662938069087e-06,NORMAL,0
2024-06-14 21:38:00,9.636497452447657e-06,NORMAL,0
2024-06-14 21:39:00,7.784905392327346e-06,NORMAL,0
2024-06-14 21:40:00,9.863888408290222e-06,NORMAL,0
2024-06-14 21:41:00,9.724561095936224e-06,NORMAL,0
2024-06-14 21:42:00,1.734215038595721e-05,NORMAL,0
2024-06-14 21:43:00,8.232936124841217e-06,NORMAL,0
2024-06-14 21:44:00,8.249465281551238e-06,NORMAL,0
2024-06-14 21:45:00,8.232936124841217e-06,NORMAL,0
2024-06-14 21:46:00,8.177552444976754e-06,NORMAL,0
2024-06-14 21:47:00,1.1059679309255444e-05,NORMAL,0
2024-06-14 21:48:00,8.222179531003349e-06,NORMAL,0
2024-06-14 21:49:00,8.518473805452231e-06,NORMAL,0
2024-06-14 21:50:00,8.72292548592668e-06,NORMAL,0
2024-06-14 21:51:00,8.848265679262113e-06,NORMAL,0
2024-06-14 21:52:00,8.407188033743296e-06,NORMAL,0
2024-06-14 21:53:00,9.394009794050362e-06,NORMAL,0
2024-06-14 21:54:00,1.0229579856968485e-05,NORMAL,0
2024-06-14 21:55:00,8.282660928671248e-06,NORMAL,0
2024-06-14 21:56:00,1.026650261337636e-05,NORMAL,0
2024-06-14 21:57:00,1.0307381671736948e-05,NORMAL,0
2024-06-14 21:58:00,9.783292625797912e-06,NORMAL,0
2024-06-14 21:59:00,7.753705176583026e-06,NORMAL,0
2024-06-14 22:00:00,8.448597327515017e-06,NORMAL,0
2024-06-14 22:01:00,9.46045656746719e-06,NORMAL,0
2024-06-14 22:02:00,8.37992502056295e-06,NORMAL,0
2024-06-14 22:03:00,7.890685083111748e-06,NORMAL,0
2024-06-14 22:04:00,9.308522749051917e-06,NORMAL,0
2024-06-14 22:05:00,9.510689778835513e-06,NORMAL,0
2024-06-14 22:06:00,1.0065812602988444e-05,NORMAL,0
2024-06-14 22:07:00,8.945327863330022e-06,NORMAL,0
2024-06-14 22:08:00,8.30563840281684e-06,NORMAL,0
2024-06-14 22:09:00,0.004010606754585751,NORMAL,0
2024-06-14 22:10:00,0.006008356717444258,NORMAL,0
2024-06-14 22:11:00,0.004011617158634181,NORMAL,0
2024-06-14 22:12:00,0.0040090481553343126,NORMAL,0
2024-06-14 22:13:00,0.0020085141937233857,NORMAL,0
